20210309,HCLTECH,EQ,5440319,2873015,52.81
20210309,HDFC,EQ,2877662,1168277,40.60
20210309,HDFCAMC,EQ,545769,101816,18.66
20210309,HDFCBANK,EQ,7533348,2958230,39.27
20210309,HDFCLIFE,EQ,5412952,1590493,29.38
20210309,HDFCMFGETF,EQ,920938,588132,63.86
20210309,HDFCNIFETF,EQ,9599,5289,55.10
20210309,HDFCSENETF,EQ,1693,981,57.94
20210309,HEG,EQ,363746,112426,30.91
20210309,HEIDELBERG,EQ,201150,103727,51.57
20210309,HERANBA,EQ,2938791,585258,19.91
20210309,HERCULES,EQ,39802,17976,45.16
20210309,HERITGFOOD,EQ,238214,155305,65.20
20210309,HEROMOTOCO,EQ,564852,173403,30.70
20210309,HESTERBIO,EQ,3637,1903,52.32
20210309,HFCL,EQ,4836228,2110985,43.65
20210309,HGINFRA,EQ,130089,74758,57.47
20210309,HGS,EQ,16625,9019,54.25
20210309,HIKAL,EQ,220126,112435,51.08
20210309,HIL,EQ,10079,5775,57.30
20210309,HILTON,EQ,15645,12992,83.04
20210309,HIMATSEIDE,EQ,338540,114232,33.74
20210309,HINDALCO,EQ,13883599,4140806,29.83
20210309,HINDCOMPOS,EQ,3517,2221,63.15
20210309,HINDCOPPER,EQ,5415376,2016465,37.24
20210309,HINDNATGLS,EQ,793317,486933,61.38
20210309,HINDOILEXP,EQ,1871187,605427,32.36
20210309,HINDPETRO,EQ,12765130,5898864,46.21
20210309,HINDUNILVR,EQ,1711842,924884,54.03
20210309,HINDZINC,EQ,1095282,530136,48.40
20210309,HIRECT,EQ,18094,12129,67.03
20210309,HISARMETAL,EQ,19489,11899,61.05
20210309,HITECH,EQ,133740,60088,44.93
20210309,HITECHCORP,EQ,11572,9997,86.39
20210309,HITECHGEAR,EQ,12943,8199,63.35
20210309,HLEGLAS,EQ,39572,22906,57.88
20210309,HLVLTD,EQ,259361,203570,78.49
20210309,HMVL,EQ,283467,131084,46.24
20210309,HNDFDS,EQ,25109,14727,58.65
20210309,HNGSNGBEES,EQ,1036,750,72.39
20210309,HOMEFIRST,EQ,173801,94329,54.27
20210309,HONAUT,EQ,7140,2587,36.23
20210309,HONDAPOWER,EQ,5972,3239,54.24
20210309,HOTELRUGBY,EQ,315,315,100.00
20210309,HOVS,EQ,5262,3557,67.60
20210309,HPL,EQ,367278,92397,25.16
20210309,HSCL,EQ,5014056,2091667,41.72
20210309,HSIL,EQ,110969,54404,49.03
20210309,HTMEDIA,EQ,109331,70555,64.53
20210309,HUDCO,EQ,3437718,1533970,44.62
20210309,HUHTAMAKI,EQ,83052,52841,63.62
20210309,IBMFNIFTY,EQ,436,286,65.60
20210309,IBREALEST,EQ,15758790,6127997,38.89
20210309,IBULHSGFIN,EQ,20997017,2491355,11.87
20210309,ICEMAKE,EQ,20820,17135,82.30
20210309,ICICI500,EQ,1113,700,62.89
20210309,ICICIALPLV,EQ,2342,1311,55.98
20210309,ICICIB22,EQ,388221,297976,76.75
20210309,ICICIBANK,EQ,23056249,9553095,41.43
20210309,ICICIBANKN,EQ,7422,4604,62.03
20210309,ICICIBANKP,EQ,22916,17630,76.93
20210309,ICICIGI,EQ,711740,444621,62.47
20210309,ICICIGOLD,EQ,1430070,1258749,88.02
20210309,ICICILIQ,EQ,19130,17700,92.52
20210309,ICICILOVOL,EQ,8648,4741,54.82
20210309,ICICIM150,EQ,42140,31732,75.30
20210309,ICICIMCAP,EQ,11566,3863,33.40
20210309,ICICINF100,EQ,2960,2175,73.48
20210309,ICICINIFTY,EQ,49986,28618,57.25
20210309,ICICINV20,EQ,6210,3851,62.01
20210309,ICICINXT50,EQ,24019,15231,63.41
20210309,ICICIPRULI,EQ,4139045,1749563,42.27
20210309,ICICISENSX,EQ,2945,1141,38.74
20210309,ICICITECH,EQ,3325,2092,62.92
20210309,ICIL,EQ,209197,109370,52.28
20210309,ICRA,EQ,1186,996,83.98
20210309,IDBI,EQ,24515917,8356680,34.09
20210309,IDBIGOLD,EQ,360,295,81.94
20210309,IDEA,EQ,258920821,92743040,35.82
20210309,IDFC,EQ,7052670,3389390,48.06
20210309,IDFCFIRSTB,EQ,27400447,7126673,26.01
20210309,IDFNIFTYET,EQ,20,18,90.00
20210309,IEX,EQ,946525,504820,53.33
20210309,IFBAGRO,EQ,10589,5282,49.88
20210309,IFBIND,EQ,31254,16695,53.42
20210309,IFCI,EQ,60822595,18680579,30.71
20210309,IFGLEXPOR,EQ,30703,17378,56.60
20210309,IGARASHI,EQ,156361,85273,54.54
20210309,IGL,EQ,1591172,483845,30.41
20210309,IGPL,EQ,104052,48533,46.64
20210309,IIFL,EQ,667355,433244,64.92
20210309,IIFLSEC,EQ,478514,250828,52.42
20210309,IIFLWAM,EQ,46894,38532,82.17
20210309,IITL,EQ,1396,972,69.63
20210309,IMAGICAA,EQ,178846,144841,80.99
20210309,IMFA,EQ,17052,11413,66.93
20210309,IMPAL,EQ,3646,3116,85.46
20210309,IMPEXFERRO,EQ,4335,4335,100.00
20210309,INDBANK,EQ,150660,93999,62.39
20210309,INDHOTEL,EQ,2205348,998687,45.28
20210309,INDIACEM,EQ,2143668,674771,31.48
20210309,INDIAGLYCO,EQ,443229,164727,37.17
20210309,INDIAMART,EQ,185104,76015,41.07
20210309,INDIANB,EQ,1639639,583723,35.60
20210309,INDIANCARD,EQ,10062,6023,59.86
20210309,INDIANHUME,EQ,61687,30268,49.07
20210309,INDIGO,EQ,1272447,584406,45.93
20210309,INDIGOPNTS,EQ,105018,78371,74.63
20210309,INDLMETER,EQ,5268,4099,77.81
20210309,INDNIPPON,EQ,26836,13985,52.11
20210309,INDOCO,EQ,820891,334889,40.80
20210309,INDORAMA,EQ,48892,37523,76.75
20210309,INDOSTAR,EQ,16774,11349,67.66
20210309,INDOTECH,EQ,19520,8308,42.56
20210309,INDRAMEDCO,EQ,110154,57362,52.07
20210309,INDSWFTLAB,EQ,116159,79958,68.83
20210309,INDUSINDBK,EQ,9915907,2986886,30.12
20210309,INDUSTOWER,EQ,2551084,1354773,53.11
20210309,INEOSSTYRO,EQ,13286,10124,76.20
20210309,INFIBEAM,EQ,7452170,6789430,91.11
20210309,INFOBEAN,EQ,33298,21473,64.49
20210309,INFRABEES,EQ,1121,608,54.24
20210309,INFY,EQ,6518173,3617807,55.50
20210309,INGERRAND,EQ,10391,4756,45.77
20210309,INOXLEISUR,EQ,533592,288634,54.09
20210309,INOXWIND,EQ,222490,88228,39.65
20210309,INSECTICID,EQ,13273,10049,75.71
20210309,INSPIRISYS,EQ,53309,36980,69.37
20210309,INTELLECT,EQ,477961,227809,47.66
20210309,INTENTECH,EQ,21901,12732,58.13
20210309,INVENTURE,EQ,1579465,315160,19.95
20210309,IOB,EQ,21951601,7768570,35.39
20210309,IOC,EQ,29925269,8693193,29.05
20210309,IOLCP,EQ,466696,174227,37.33
20210309,IPCALAB,EQ,207896,85984,41.36
20210309,IRB,EQ,5274226,1353297,25.66
20210309,IRCON,EQ,5210203,2053898,39.42
20210309,IRCTC,EQ,4782464,795752,16.64
20210309,IRFC,EQ,21380757,9770171,45.70
20210309,IRISDOREME,EQ,66873,46517,69.56
20210309,ISEC,EQ,484021,309637,63.97
20210309,ISFT,EQ,28850,20492,71.03
20210309,ISMTLTD,EQ,72691,48899,67.27
20210309,ITC,EQ,22593086,11580362,51.26
20210309,ITDC,EQ,662853,124064,18.72
20210309,ITDCEM,EQ,1070324,473843,44.27
20210309,ITI,EQ,621840,182353,29.32
20210309,IVC,EQ,106163,88525,83.39
20210309,IVZINGOLD,EQ,38,37,97.37
20210309,IVZINNIFTY,EQ,103,102,99.03
20210309,IZMO,EQ,14703,8596,58.46
20210309,JAGRAN,EQ,562508,320249,56.93
20210309,JAGSNPHARM,EQ,536087,78463,14.64
20210309,JAICORPLTD,EQ,2396795,449627,18.76
20210309,JAMNAAUTO,EQ,815872,380861,46.68
20210309,JASH,EQ,70348,66742,94.87
20210309,JAYAGROGN,EQ,46889,25241,53.83
20210309,JAYBARMARU,EQ,31229,17880,57.25
20210309,JAYNECOIND,EQ,15708,15708,100.00
20210309,JAYSREETEA,EQ,1352143,296404,21.92
20210309,JBCHEPHARM,EQ,60856,39535,64.96
20210309,JBFIND,EQ,154554,113843,73.66
20210309,JBMA,EQ,40401,20275,50.18
20210309,JCHAC,EQ,11128,5257,47.24
20210309,JINDALPHOT,EQ,10166,10066,99.02
20210309,JINDALPOLY,EQ,276540,128411,46.43
20210309,JINDALSAW,EQ,2713842,939061,34.60
20210309,JINDALSTEL,EQ,8121292,2408921,29.66
20210309,JINDRILL,EQ,92132,41047,44.55
20210309,JINDWORLD,EQ,168538,11784,6.99
20210309,JISLJALEQS,EQ,13325054,8009167,60.11
20210309,J&KBANK,EQ,1536637,895614,58.28
20210309,JKCEMENT,EQ,219676,108964,49.60
20210309,JKIL,EQ,226827,123050,54.25
20210309,JKLAKSHMI,EQ,487066,285126,58.54
20210309,JKPAPER,EQ,734232,190679,25.97
20210309,JKTYRE,EQ,1143655,673758,58.91
20210309,JMA,EQ,6953,6298,90.58
20210309,JMCPROJECT,EQ,4189440,936942,22.36
20210309,JMFINANCIL,EQ,6331209,2260010,35.70
20210309,JOCIL,EQ,5927,3890,65.63
20210309,JPASSOCIAT,EQ,10651603,6394358,60.03
20210309,JPINFRATEC,EQ,1640677,905649,55.20
20210309,JPPOWER,EQ,8441124,5158632,61.11
20210309,JSL,EQ,380162,193910,51.01
20210309,JSLHISAR,EQ,209434,118746,56.70
20210309,JSWENERGY,EQ,11716480,2792003,23.83
20210309,JSWHL,EQ,982,577,58.76
20210309,JSWISPL,EQ,532119,355761,66.86
20210309,JSWSTEEL,EQ,5477847,1302741,23.78
20210309,JTEKTINDIA,EQ,471538,158695,33.65
20210309,JUBLFOOD,EQ,448587,92674,20.66
20210309,JUBLINDS,EQ,13763,10112,73.47
20210309,JUBLPHARMA,EQ,66304,40025,60.37
20210309,JUMPNET,EQ,1693948,1630929,96.28
20210309,JUNIORBEES,EQ,42816,27303,63.77
20210309,JUSTDIAL,EQ,3466723,929855,26.82
20210309,JYOTHYLAB,EQ,396720,221296,55.78
20210309,KABRAEXTRU,EQ,172065,69324,40.29
20210309,KAJARIACER,EQ,485316,284391,58.60
20210309,KAKATCEM,EQ,22733,14294,62.88
20210309,KALPATPOWR,EQ,252223,111201,44.09
20210309,KAMATHOTEL,EQ,479861,214503,44.70
20210309,KAMDHENU,EQ,75422,36379,48.23
20210309,KANANIIND,EQ,27250,16175,59.36
20210309,KANPRPLA,EQ,88402,50466,57.09
20210309,KANSAINER,EQ,344948,263389,76.36
20210309,KARDA,EQ,923334,600470,65.03
20210309,KARURVYSYA,EQ,3145734,1378007,43.81
20210309,KAUSHALYA,EQ,7082,7082,100.00
20210309,KAYA,EQ,16981,8236,48.50
20210309,KCP,EQ,453867,199006,43.85
20210309,KCPSUGIND,EQ,389365,149319,38.35
20210309,KDDL,EQ,2881,1874,65.05
20210309,KEC,EQ,159389,82289,51.63
20210309,KECL,EQ,69594,57140,82.10
20210309,KEERTI,EQ,132867,50485,38.00
20210309,KEI,EQ,93457,54297,58.10
20210309,KELLTONTEC,EQ,679043,269285,39.66
20210309,KENNAMET,EQ,5174,3347,64.69
20210309,KESORAMIND,EQ,2327816,1065762,45.78
20210309,KEYFINSERV,EQ,2319,1289,55.58
20210309,KHADIM,EQ,138370,87768,63.43
20210309,KHAICHEM,EQ,144482,59413,41.12
20210309,KHANDSE,EQ,1969,1736,88.17
20210309,KICL,EQ,844,617,73.10
20210309,KILITCH,EQ,9645,5849,60.64
20210309,KINGFA,EQ,19168,8108,42.30
20210309,KIOCL,EQ,130607,63750,48.81
20210309,KIRIINDUS,EQ,63944,30649,47.93
20210309,KIRLFER,EQ,212783,99569,46.79
20210309,KIRLOSBROS,EQ,172583,53969,31.27
20210309,KIRLOSENG,EQ,175742,59962,34.12
20210309,KIRLOSIND,EQ,2355,1341,56.94
20210309,KITEX,EQ,95859,53405,55.71
20210309,KKCL,EQ,1873,304,16.23
20210309,KMSUGAR,EQ,718747,385243,53.60
20210309,KNRCON,EQ,400522,194863,48.65
20210309,KOKUYOCMLN,EQ,144685,71936,49.72
20210309,KOLTEPATIL,EQ,56563,24671,43.62
20210309,KOPRAN,EQ,274932,123456,44.90
20210309,KOTAKBANK,EQ,7918345,3762479,47.52
20210309,KOTAKBKETF,EQ,36388,23955,65.83
20210309,KOTAKGOLD,EQ,146419,108743,74.27
20210309,KOTAKIT,EQ,41749,36666,87.82
20210309,KOTAKNIFTY,EQ,173337,165401,95.42
20210309,KOTAKNV20,EQ,2038,1712,84.00
20210309,KOTAKPSUBK,EQ,75799,51697,68.20
20210309,KOTARISUG,EQ,130888,88422,67.56
20210309,KOTHARIPET,EQ,53673,39574,73.73
20210309,KOTHARIPRO,EQ,5552,4455,80.24
20210309,KPITTECH,EQ,5176733,1382538,26.71
20210309,KPRMILL,EQ,15196,8244,54.25
20210309,KRBL,EQ,746862,176063,23.57
20210309,KREBSBIO,EQ,12675,8717,68.77
20210309,KRIDHANINF,EQ,123685,102089,82.54
20210309,KRISHANA,EQ,562,352,62.63
20210309,KSB,EQ,57526,20710,36.00
20210309,KSCL,EQ,125070,82073,65.62
20210309,KSL,EQ,133853,84771,63.33
20210309,KTKBANK,EQ,2620490,721733,27.54
20210309,KUANTUM,EQ,28685,22241,77.54
20210309,LALPATHLAB,EQ,98334,32978,33.54
20210309,LAMBODHARA,EQ,577110,187370,32.47
20210309,LAOPALA,EQ,197241,130656,66.24
20210309,LASA,EQ,360267,85882,23.84
20210309,LAURUSLABS,EQ,9173538,7023229,76.56
20210309,LAXMIMACH,EQ,13664,7247,53.04
20210309,LEMONTREE,EQ,1589521,758419,47.71
20210309,LFIC,EQ,411,321,78.10
20210309,LGBBROSLTD,EQ,496817,216799,43.64
20210309,LIBERTSHOE,EQ,32939,18628,56.55
20210309,LICHSGFIN,EQ,4140737,653249,15.78
20210309,LICNETFGSC,EQ,1683,1629,96.79
20210309,LICNETFN50,EQ,434,368,84.79
20210309,LICNETFSEN,EQ,41,35,85.37
20210309,LICNFNHGP,EQ,1360,183,13.46
20210309,LIKHITHA,EQ,161799,72365,44.73
20210309,LINCOLN,EQ,725784,245370,33.81
20210309,LINCPEN,EQ,875,594,67.89
20210309,LINDEINDIA,EQ,57808,31671,54.79
20210309,LIQUIDBEES,EQ,818117,697682,85.28
20210309,LIQUIDETF,EQ,18540,15508,83.65
20210309,LOTUSEYE,EQ,2372,2078,87.61
20210309,LOVABLE,EQ,23258,13488,57.99
20210309,LSIL,EQ,4885271,2582489,52.86
20210309,LT,EQ,3779948,2118615,56.05
20210309,L&TFH,EQ,16996487,2301348,13.54
20210309,LTI,EQ,100893,47634,47.21
20210309,LTTS,EQ,215554,73003,33.87
20210309,LUMAXIND,EQ,7890,4851,61.48
20210309,LUMAXTECH,EQ,148278,78946,53.24
20210309,LUPIN,EQ,1655727,613321,37.04
20210309,LUXIND,EQ,41058,16130,39.29
20210309,LYPSAGEMS,EQ,20463,15468,75.59
20210309,M100,EQ,70203,43928,62.57
20210309,M50,EQ,948,215,22.68
20210309,MAANALU,EQ,38413,14832,38.61
20210309,MADHAV,EQ,219250,111526,50.87
20210309,MADHUCON,EQ,56729,46203,81.45
20210309,MAESGETF,EQ,246383,246221,99.93
20210309,MAGADSUGAR,EQ,18568,10339,55.68
20210309,MAGMA,EQ,1716961,1072602,62.47
20210309,MAGNUM,EQ,47927,40490,84.48
20210309,MAHABANK,EQ,14896969,6574342,44.13
20210309,MAHASTEEL,EQ,8828,6283,71.17
20210309,MAHEPC,EQ,1095551,388098,35.42
20210309,MAHESHWARI,EQ,15818,10048,63.52
20210309,MAHINDCIE,EQ,114850,62531,54.45
20210309,MAHLIFE,EQ,20730,10805,52.12
20210309,MAHLOG,EQ,111721,53517,47.90
20210309,MAHSCOOTER,EQ,2352,1727,73.43
20210309,MAHSEAMLES,EQ,75673,37870,50.04
20210309,MAITHANALL,EQ,30519,18432,60.40
20210309,MALUPAPER,EQ,13010,7509,57.72
20210309,MAN50ETF,EQ,40259,35334,87.77
20210309,MANAKALUCO,EQ,19875,16926,85.16
20210309,MANAKCOAT,EQ,165969,56796,34.22
20210309,MANAKSIA,EQ,146282,76020,51.97
20210309,MANAKSTEEL,EQ,64381,60111,93.37
20210309,MANALIPETC,EQ,942108,577393,61.29
20210309,MANAPPURAM,EQ,4695970,1882124,40.08
20210309,MANGALAM,EQ,56846,26145,45.99
20210309,MANGCHEFER,EQ,649164,280421,43.20
20210309,MANGLMCEM,EQ,254827,83572,32.80
20210309,MANGTIMBER,EQ,7381,6588,89.26
20210309,MANINDS,EQ,906324,345380,38.11
20210309,MANINFRA,EQ,4547961,1080825,23.77
20210309,MANUGRAPH,EQ,32711,26604,81.33
20210309,MANXT50,EQ,2983,2857,95.78
20210309,MARATHON,EQ,271970,141612,52.07
20210309,MARICO,EQ,1546208,706797,45.71
20210309,MARINE,EQ,466380,323820,69.43
20210309,MARKSANS,EQ,10197954,2659497,26.08
20210309,MARUTI,EQ,678485,328281,48.38
20210309,MASFIN,EQ,19370,10631,54.88
20210309,MASTEK,EQ,198928,57688,29.00
20210309,MATRIMONY,EQ,26389,9041,34.26
20210309,MAWANASUG,EQ,79776,43988,55.14
20210309,MAXHEALTH,EQ,2239190,1948777,87.03
20210309,MAXIND,EQ,354411,169772,47.90
20210309,MAXVIL,EQ,1279152,522073,40.81
20210309,MAYURUNIQ,EQ,1426593,326946,22.92
20210309,MAZDA,EQ,4152,2537,61.10
20210309,MAZDOCK,EQ,756539,308129,40.73
20210309,MBLINFRA,EQ,212209,166165,78.30
20210309,MCDHOLDING,EQ,21207,17791,83.89
20210309,MCDOWELL-N,EQ,3205168,1138563,35.52
20210309,MCL,EQ,17692,15894,89.84
20210309,MCLEODRUSS,EQ,564060,398044,70.57
20210309,MCX,EQ,160702,88275,54.93
20210309,MEGASOFT,EQ,97203,55426,57.02
20210309,MEGH,EQ,1343037,438616,32.66
20210309,MENONBE,EQ,24152,15613,64.64
20210309,MEP,EQ,4503278,2584180,57.38
20210309,METROPOLIS,EQ,102527,71547,69.78
20210309,MFSL,EQ,730126,310455,42.52
20210309,MGEL,EQ,3685,2978,80.81
20210309,MGL,EQ,421480,106327,25.23
20210309,MHRIL,EQ,39280,19029,48.44
20210309,MIC,EQ,118586,108265,91.30
20210309,MIDHANI,EQ,1505000,423950,28.17
20210309,MINDACORP,EQ,749337,255070,34.04
20210309,MINDAIND,EQ,101514,50678,49.92
20210309,MINDTECK,EQ,15083,12168,80.67
20210309,MINDTREE,EQ,732082,262826,35.90
20210309,MIRZAINT,EQ,313486,144604,46.13
20210309,MITTAL,EQ,45371,38596,85.07
20210309,M&M,EQ,3536262,1329313,37.59
20210309,M&MFIN,EQ,13182305,2408364,18.27
20210309,MMFL,EQ,12281,9692,78.92
20210309,MMP,EQ,15836,13457,84.98
20210309,MMTC,EQ,6792115,2553048,37.59
20210309,MOHITIND,EQ,7029,5294,75.32
20210309,MOIL,EQ,956781,279915,29.26
20210309,MOLDTECH,EQ,26483,18800,70.99
20210309,MOLDTKPAC,EQ,58410,27547,47.16
20210309,MONTECARLO,EQ,27290,18680,68.45
20210309,MORARJEE,EQ,126149,76435,60.59
20210309,MOREPENLAB,EQ,20260376,8435112,41.63
20210309,MOTHERSUMI,EQ,16995632,6430894,37.84
20210309,MOTILALOFS,EQ,313198,125538,40.08
20210309,MOTOGENFIN,EQ,19719,7363,37.34
20210309,MPHASIS,EQ,319538,195940,61.32
20210309,MPSLTD,EQ,12630,8467,67.04
20210309,MRF,EQ,24443,5080,20.78
20210309,MRPL,EQ,3918577,1363551,34.80
20210309,MSPL,EQ,38000,30698,80.78
20210309,MSTCLTD,EQ,1100413,322185,29.28
20210309,MTEDUCARE,EQ,376843,293369,77.85
20210309,MTNL,EQ,51558800,10361288,20.10
20210309,MUKANDENGG,EQ,48264,33970,70.38
20210309,MUKANDLTD,EQ,58007,41035,70.74
20210309,MUKTAARTS,EQ,46134,10394,22.53
20210309,MUNJALAU,EQ,157621,65418,41.50
20210309,MUNJALSHOW,EQ,33907,19966,58.88
20210309,MURUDCERA,EQ,526666,270097,51.28
20210309,MUTHOOTCAP,EQ,43625,28089,64.39
20210309,MUTHOOTFIN,EQ,960195,301826,31.43
20210309,N100,EQ,65972,35577,53.93
20210309,NACLIND,EQ,100746,42982,42.66
20210309,NAGAFERT,EQ,134822,134822,100.00
20210309,NAGREEKCAP,EQ,1000,1000,100.00
20210309,NAGREEKEXP,EQ,4111,3418,83.14
20210309,NAHARCAP,EQ,164909,65642,39.80
20210309,NAHARINDUS,EQ,40922,13091,31.99
20210309,NAHARPOLY,EQ,44587,25782,57.82
20210309,NAHARSPING,EQ,120175,75140,62.53
20210309,NAM-INDIA,EQ,535018,237041,44.31
20210309,NATCOPHARM,EQ,392825,157429,40.08
20210309,NATHBIOGEN,EQ,66835,40086,59.98
20210309,NATIONALUM,EQ,20143329,5251619,26.07
20210309,NATNLSTEEL,EQ,9818,9818,100.00
20210309,NAUKRI,EQ,519772,207697,39.96
20210309,NAVINFLUOR,EQ,201792,75847,37.59
20210309,NAVKARCORP,EQ,1243603,509456,40.97
20210309,NAVNETEDUL,EQ,91130,51572,56.59
20210309,NBCC,EQ,14769010,5878797,39.80
20210309,NBIFIN,EQ,873,798,91.41
20210309,NBVENTURES,EQ,2088456,958261,45.88
20210309,NCC,EQ,5582786,3336361,59.76
20210309,NCLIND,EQ,150604,79173,52.57
20210309,NCPSESDL24,EQ,152280,146079,95.93
20210309,NDGL,EQ,345,235,68.12
20210309,NDL,EQ,58781,47317,80.50
20210309,NDRAUTO,EQ,1468,1224,83.38
20210309,NDTV,EQ,122849,100451,81.77
20210309,NECCLTD,EQ,62549,41772,66.78
20210309,NECLIFE,EQ,1955014,936144,47.88
20210309,NELCAST,EQ,86268,30380,35.22
20210309,NELCO,EQ,83762,38470,45.93
20210309,NEOGEN,EQ,25797,15512,60.13
20210309,NESCO,EQ,40900,25009,61.15
20210309,NESTLEIND,EQ,92717,54116,58.37
20210309,NETF,EQ,960,370,38.54
20210309,NETFCONSUM,EQ,5144,2961,57.56
20210309,NETFDIVOPP,EQ,953,444,46.59
20210309,NETFIT,EQ,721180,439005,60.87
20210309,NETFLTGILT,EQ,34032,28864,84.81
20210309,NETFMID150,EQ,111358,74930,67.29
20210309,NETFNIF100,EQ,499,69,13.83
20210309,NETFNV20,EQ,4498,4372,97.20
20210309,NETWORK18,EQ,11369405,4496413,39.55
20210309,NEULANDLAB,EQ,40428,23951,59.24
20210309,NEWGEN,EQ,36423,14437,39.64
20210309,NEXTMEDIA,EQ,44455,28936,65.09
20210309,NFL,EQ,2667750,1078278,40.42
20210309,NH,EQ,163902,110644,67.51
20210309,NHPC,EQ,4765064,1968637,41.31
20210309,NIACL,EQ,1296371,522110,40.27
20210309,NIBL,EQ,15233,10607,69.63
20210309,NIFTYBEES,EQ,1483026,489581,33.01
20210309,NIITLTD,EQ,128956,69584,53.96
20210309,NILKAMAL,EQ,7863,4900,62.32
20210309,NIPPOBATRY,EQ,1908,1151,60.32
20210309,NIRAJ,EQ,2928,2111,72.10
20210309,NITCO,EQ,37490,20232,53.97
20210309,NITINSPIN,EQ,55710,35608,63.92
20210309,NKIND,EQ,480,378,78.75
20210309,NLCINDIA,EQ,1286685,578464,44.96
20210309,NMDC,EQ,14633341,4242181,28.99
20210309,NOCIL,EQ,897798,355131,39.56
20210309,NOIDATOLL,EQ,361649,288254,79.71
20210309,NORBTEAEXP,EQ,6135,5608,91.41
20210309,NOVARTIND,EQ,9808,5585,56.94
20210309,NPBET,EQ,112,66,58.93
20210309,NRAIL,EQ,18719,9557,51.06
20210309,NRBBEARING,EQ,193371,97945,50.65
20210309,NSIL,EQ,2175,1545,71.03
20210309,NTL,EQ,25622,25600,99.91
20210309,NTPC,EQ,20611697,6765681,32.82
20210309,NUCLEUS,EQ,43487,19625,45.13
20210309,NXTDIGITAL,EQ,791,607,76.74
20210309,OAL,EQ,9608,5845,60.83
20210309,OBEROIRLTY,EQ,290486,167439,57.64
20210309,OCCL,EQ,147590,68784,46.60
20210309,OFSS,EQ,70687,58465,82.71
20210309,OIL,EQ,2181931,804316,36.86
20210309,OILCOUNTUB,EQ,2370,2370,100.00
20210309,OLECTRA,EQ,166068,166068,100.00
20210309,OMAXAUTO,EQ,20490,15799,77.11
20210309,OMAXE,EQ,93713,60013,64.04
20210309,OMINFRAL,EQ,63896,46401,72.62
20210309,OMKARCHEM,EQ,1836,1836,100.00
20210309,ONEPOINT,EQ,15562,13128,84.36
20210309,ONGC,EQ,26817643,7523963,28.06
20210309,ONMOBILE,EQ,896491,490945,54.76
20210309,ONWARDTEC,EQ,101149,45692,45.17
20210309,OPTIEMUS,EQ,186593,87406,46.84
20210309,ORBTEXP,EQ,10606,8025,75.66
20210309,ORIENTABRA,EQ,141364,94993,67.20
20210309,ORIENTALTL,EQ,615270,597793,97.16
20210309,ORIENTBELL,EQ,82310,29582,35.94
20210309,ORIENTCEM,EQ,581299,237306,40.82
20210309,ORIENTELEC,EQ,661730,281532,42.54
20210309,ORIENTHOT,EQ,45789,26389,57.63
20210309,ORIENTLTD,EQ,447,275,61.52
20210309,ORIENTPPR,EQ,2155593,703013,32.61
20210309,ORIENTREF,EQ,58788,40933,69.63
20210309,ORISSAMINE,EQ,12712,6701,52.71
20210309,OSWALAGRO,EQ,101605,76960,75.74
20210309,PAGEIND,EQ,43287,12211,28.21
20210309,PAISALO,EQ,206867,109828,53.09
20210309,PALASHSECU,EQ,75471,61388,81.34
20210309,PANACEABIO,EQ,73880,37680,51.00
20210309,PANACHE,EQ,7760,2019,26.02
20210309,PANAMAPET,EQ,76172,36449,47.85
20210309,PARACABLES,EQ,558637,312431,55.93
20210309,PARAGMILK,EQ,320330,166040,51.83
20210309,PARSVNATH,EQ,680014,473816,69.68
20210309,PATELENG,EQ,254929,149997,58.84
20210309,PATINTLOG,EQ,71780,36713,51.15
20210309,PATSPINLTD,EQ,17713,13312,75.15
20210309,PCJEWELLER,EQ,1971941,943018,47.82
20210309,PDMJEPAPER,EQ,139389,115436,82.82
20210309,PDSMFL,EQ,1329,1226,92.25
20210309,PEARLPOLY,EQ,8888,6621,74.49
20210309,PEL,EQ,765738,106861,13.96
20210309,PENIND,EQ,466858,288257,61.74
20210309,PENINLAND,EQ,166259,130180,78.30
20210309,PERSISTENT,EQ,62597,40660,64.96
20210309,PETRONET,EQ,3416718,1723618,50.45
20210309,PFC,EQ,7227225,2867610,39.68
20210309,PFIZER,EQ,49450,37103,75.03
20210309,PFOCUS,EQ,136713,74270,54.33
20210309,PFS,EQ,1351222,949892,70.30
20210309,PGHH,EQ,3308,1809,54.69
20210309,PGHL,EQ,3797,1897,49.96
20210309,PGIL,EQ,6179,5189,83.98
20210309,PHILIPCARB,EQ,2357890,784389,33.27
20210309,PHOENIXLTD,EQ,31007,21686,69.94
20210309,PIDILITIND,EQ,334611,144242,43.11
20210309,PIIND,EQ,202692,129968,64.12
20210309,PILANIINVS,EQ,7054,4140,58.69
20210309,PILITA,EQ,794659,353907,44.54
20210309,PIONDIST,EQ,14643,11941,81.55
20210309,PIONEEREMB,EQ,17912,14140,78.94
20210309,PITTIENG,EQ,225466,106041,47.03
20210309,PLASTIBLEN,EQ,256967,188819,73.48
20210309,PNB,EQ,77359752,15820901,20.45
20210309,PNBGILTS,EQ,301119,183532,60.95
20210309,PNBHOUSING,EQ,221491,73857,33.35
20210309,PNC,EQ,78100,60473,77.43
20210309,PNCINFRA,EQ,568971,282997,49.74
20210309,PODDARMENT,EQ,7364,6456,87.67
20210309,POKARNA,EQ,46642,28218,60.50
